17300	18294
18661	19562
16303	16582
17092	18576
16849	18105
18105	19339
65045	65061
65045	65073
65045	65135
65061	65073
65061	65135
65073	65135
65029	65071
65029	65090
65029	65106
65029	65141
65071	65090
65071	65106
65071	65141
65090	65106
65090	65141
65106	65141
65060	65087
65067	65086
65067	65104
65086	65104
65032	65089
65032	65140
65089	65140
65035	65046
65081	65085
65033	65128
65056	65099
65056	65143
65099	65143
65016	65076
65095	65115
65040	65080
53109	53172
53236	53321
53095	53107
53211	53270
53147	53442
53124	53128
53248	53262
53269	53350
53136	53244
50969	50986
51039	51073
23572	23618
6315	7098
7096	8515
8265	8827
8190	8728
6923	8728
6813	7103
6874	6933
6874	6879
6879	6933
6543	7243
6608	6672
6672	8859
6608	8859
6686	8594
6619	8273
8273	8564
6664	8564
8625	8691
7114	7334
6940	7204
6699	6895
6699	8280
6895	8280
7191	8223
6604	7191
7191	7270
7191	8753
7162	7191
6604	8223
7270	8223
8223	8753
7162	8223
6604	7270
6604	8753
6604	7162
7270	8753
7162	7270
7162	8753
8340	8675
8320	8675
8320	8340
8289	8787
6620	8719
6497	6786
8046	8054
8080	8081
6961	8740
7177	8523
7851	7894
7894	8102
7851	8102
6821	8794
6690	8202
6640	8812
6778	6891
68510	68523
7836	8072
7286	8791
7071	7199
6311	7119
7373	8335
8055	8103
7866	8103
7866	8055
7784	8012
4079	4086
6808	8861
715	1234
4027	4386
4026	4331
965	1074
935	1035
714	4375
6172	8654
1009	1606
6979	8622
6730	6991
6585	8332
8298	8315
8520	8707
6897	8707
6897	8520
7131	7278
81572	81600
8371	8710
6602	7233
6555	7218
6938	8551
6630	8551
8254	8551
8203	8551
6630	6938
6938	8254
6938	8203
6630	8254
6630	8203
8203	8254
8388	8670
7873	8097
68432	68450
7258	8375
698	977
589	698
589	977
6705	8673
6925	6964
7326	8334
6876	7072
7072	8530
6876	8530
7100	8714
6859	6883
7811	7964
8533	8555
7880	7882
716	4376
6732	7137
6611	8813
81322	81643
81322	81727
81643	81727
6744	7374
7354	8200
7197	8200
6780	6906
63308	63381
63306	63422
11305	11660
11305	11395
11395	11660
9761	9875
9761	9876
9731	9761
9724	9745
9934	10124
9954	9975
9931	9955
8514	8840
2188	2247
9095	9355
3413	3417
10003	10005
10003	10004
8722	10125
52644	52648
63493	63494
64750	64917
64745	64926
64681	64913
64483	64753
64908	64932
6903	8516
6806	8516
8516	8550
6722	8516
6806	6903
6903	8550
6722	6903
6806	8550
6722	6806
6722	8550
52563	53142
51991	52814
53110	53229
53383	53517
53383	53574
53517	53574
52586	53385
52592	52961
10624	10627
10624	11871
10624	10630
10624	11878
10627	11873
11871	11873
10630	11873
11873	11878
10630	10634
10630	11875
10628	10630
10630	11872
10634	11878
11875	11878
10628	11878
11872	11878
10628	10634
10634	11872
10628	11875
11872	11875
52922	53281
52120	52801
52120	52929
52801	52929
65012	65049
29126	29268
29119	29294
29205	29240
29112	29310
28961	29227
9086	9129
9080	9207
1305	1487
1491	1572
1565	4387
4367	4387
1565	4367
1292	1512
1372	1559
1268	1443
18776	19591
3449	3586
3595	3602
3588	3602
3588	3595
1331	1546
1387	1450
1275	1387
1313	1387
1379	1387
1387	1545
1275	1450
1313	1450
1379	1450
1450	1545
1275	1313
1275	1379
1275	1545
1313	1379
1313	1545
1379	1545
1342	1554
1342	1496
1276	1342
1341	1342
1342	1466
1496	1554
1276	1554
1341	1554
1466	1554
1276	1496
1341	1496
1466	1496
1276	1341
1276	1466
1341	1466
1328	1537
1537	1553
1328	1553
1262	1426
1426	1484
1368	1426
1426	1462
1426	1527
1244	1426
1262	1484
1262	1368
1262	1462
1262	1527
1244	1262
1368	1484
1462	1484
1484	1527
1244	1484
1368	1462
1368	1527
1244	1368
1462	1527
1244	1462
1244	1527
1065	1463
1441	1550
1489	1550
1441	1489
1521	4190
1518	4414
1437	1518
1417	1518
1437	4414
1417	4414
1417	1437
1438	1567
1310	1438
1392	1438
1419	1438
1310	1567
1392	1567
1419	1567
1310	1392
1310	1419
1392	1419
1293	1467
1467	1538
1293	1538
1311	1519
1311	1511
1302	1311
1279	1311
1311	1452
1511	1519
1302	1519
1279	1519
1452	1519
1302	1511
1279	1511
1452	1511
1279	1302
1302	1452
1279	1452
83007	83257
21157	21248
21157	21191
33376	33528
49059	49110
66260	66426
8409	8871
8407	8409
8407	8871
7469	7551
7549	7551
7469	7549
7521	7648
2139	2222
17449	17721
16770	18055
19372	19602
2338	2469
7087	8464
9737	9757
87475	87632
16722	19409
16722	18524
16722	19662
16722	17382
18524	19409
19409	19662
17382	19409
18524	19662
17382	18524
17382	19662
21150	21242
21203	21242
21150	21203
49103	49312
40850	40865
18683	19493
18683	19133
17864	18683
19133	19493
17864	19493
17864	19133
16163	16279
16279	19296
16163	19296
17681	19217
17284	17681
17681	18265
17284	19217
18265	19217
17284	18265
18201	19557
16871	18990
17996	18990
16871	17996
16887	19135
16887	18433
18433	19135
16824	17994
17994	18781
16824	18781
17932	17955
16446	17955
17955	19423
16446	17932
17932	19423
16446	19423
17756	19313
17756	18192
18192	19313
16914	19034
18810	19034
16914	18810
16472	16855
