1	Q0	8468	1	71.03963	DPR
1	Q0	2742	2	67.21694	DPR
1	Q0	3141	3	66.7779	DPR
1	Q0	2731	4	66.74089	DPR
1	Q0	10853	5	66.36088	DPR
1	Q0	2899	6	66.253426	DPR
1	Q0	2983	7	65.809525	DPR
1	Q0	2764	8	65.72591	DPR
1	Q0	3163	9	65.6129	DPR
1	Q0	2878	10	65.6095	DPR
2	Q0	16136	1	71.924385	DPR
2	Q0	45585	2	66.71229	DPR
2	Q0	11534	3	66.71229	DPR
2	Q0	31601	4	66.46283	DPR
2	Q0	6209	5	66.20064	DPR
2	Q0	3289	6	65.447815	DPR
2	Q0	45983	7	64.97996	DPR
2	Q0	14299	8	64.37965	DPR
2	Q0	6666	9	64.01797	DPR
2	Q0	10504	10	63.985565	DPR
3	Q0	48020	1	72.809296	DPR
3	Q0	6762	2	72.7722	DPR
3	Q0	47966	3	72.407425	DPR
3	Q0	48011	4	72.17878	DPR
3	Q0	10055	5	71.283745	DPR
3	Q0	25104	6	70.620056	DPR
3	Q0	47945	7	70.206985	DPR
3	Q0	9489	8	70.15603	DPR
3	Q0	9503	9	70.15176	DPR
3	Q0	48018	10	70.06859	DPR
4	Q0	48020	1	78.64115	DPR
4	Q0	10167	2	78.20237	DPR
4	Q0	48011	3	77.995514	DPR
4	Q0	47966	4	77.94809	DPR
4	Q0	47945	5	77.04825	DPR
4	Q0	6762	6	76.793564	DPR
4	Q0	48018	7	76.17623	DPR
4	Q0	12352	8	75.405045	DPR
4	Q0	11555	9	74.52083	DPR
4	Q0	10215	10	74.43295	DPR
5	Q0	3670	1	88.03351	DPR
5	Q0	3680	2	87.884125	DPR
5	Q0	3634	3	87.81915	DPR
5	Q0	3693	4	87.02641	DPR
5	Q0	3481	5	86.99664	DPR
5	Q0	3506	6	86.90702	DPR
5	Q0	3505	7	86.74314	DPR
5	Q0	4632	8	86.74285	DPR
5	Q0	3471	9	86.40449	DPR
5	Q0	3666	10	85.94804	DPR
6	Q0	28759	1	97.4557	DPR
6	Q0	28702	2	96.52506	DPR
6	Q0	88067	3	90.68551	DPR
6	Q0	7158	4	89.81532	DPR
6	Q0	2566	5	87.14984	DPR
6	Q0	8779	6	86.79193	DPR
6	Q0	23858	7	86.55545	DPR
6	Q0	3589	8	86.03804	DPR
6	Q0	4525	9	85.32429	DPR
6	Q0	63327	10	85.27134	DPR
7	Q0	8479	1	77.05649	DPR
7	Q0	38397	2	76.00344	DPR
7	Q0	38308	3	76.00344	DPR
7	Q0	7070	4	75.671524	DPR
7	Q0	7280	5	75.60185	DPR
7	Q0	42547	6	74.916756	DPR
7	Q0	8854	7	74.70201	DPR
7	Q0	38414	8	74.6281	DPR
7	Q0	38186	9	74.464005	DPR
7	Q0	42493	10	74.40608	DPR
8	Q0	10128	1	77.02883	DPR
8	Q0	41758	2	75.76956	DPR
8	Q0	3221	3	75.76092	DPR
8	Q0	71678	4	74.87441	DPR
8	Q0	3636	5	74.58973	DPR
8	Q0	11128	6	74.50284	DPR
8	Q0	86064	7	74.42539	DPR
8	Q0	11239	8	73.49694	DPR
8	Q0	66405	9	73.30577	DPR
8	Q0	2949	10	73.074585	DPR
9	Q0	11802	1	63.741203	DPR
9	Q0	41152	2	62.7685	DPR
9	Q0	32644	3	62.502678	DPR
9	Q0	41163	4	62.28992	DPR
9	Q0	55521	5	62.285404	DPR
9	Q0	6977	6	62.131226	DPR
9	Q0	41132	7	62.12594	DPR
9	Q0	11789	8	61.577103	DPR
9	Q0	62618	9	61.266727	DPR
9	Q0	11837	10	61.25963	DPR
10	Q0	82576	1	82.166084	DPR
10	Q0	82746	2	81.67386	DPR
10	Q0	83577	3	81.49637	DPR
10	Q0	82631	4	81.4657	DPR
10	Q0	84464	5	81.32576	DPR
10	Q0	84314	6	81.215225	DPR
10	Q0	84547	7	80.98764	DPR
10	Q0	84478	8	80.968735	DPR
10	Q0	84228	9	80.96631	DPR
10	Q0	84973	10	80.825584	DPR
11	Q0	3260	1	73.455284	DPR
11	Q0	8631	2	71.60402	DPR
11	Q0	47998	3	71.07849	DPR
11	Q0	3863	4	70.836426	DPR
11	Q0	8408	5	69.84678	DPR
11	Q0	8887	6	69.34122	DPR
11	Q0	4470	7	69.00726	DPR
11	Q0	5700	8	68.775055	DPR
11	Q0	7788	9	68.62181	DPR
11	Q0	16049	10	67.42705	DPR
12	Q0	4989	1	72.23231	DPR
12	Q0	71075	2	69.17988	DPR
12	Q0	2958	3	68.93445	DPR
12	Q0	9526	4	68.40068	DPR
